Date	Time	Operator Name	Serial Number	Result	Air Sensor ID	Calibration Data Saved?	Flowmeter Discrepancy?	Cooling Air Check?	Polynomial MSE?	Blower Control?	Air Sensor Zero Pressure?	TSI Flow 1	SIT Flow 1	SQRT Pressure 1	TSI Flow 2	SIT Flow 2	SQRT Pressure 2	TSI Flow 3	SIT Flow 3	SQRT Pressure 3	TSi Flow 4	SIT Flow 4	SQRT Pressure 4	TSI Flow 5	SIT Flow 5	SQRT Pressure 5	TSI Flow 6	SIT Flow 6	SQRT Pressure 6	Poly Coeff 0	Poly Coeff 1	Poly Coeff 2	Poly Coeff 3	MSE	Individual Tests	Plausibility Tests	Median Flow F2,1	Median Flow F2,2	Median Flow F3,1	Median Flow F3,2	Median Temp T1,1	Median Temp T1,2	Median Temp T2,1	Median Temp T2,2	Median Temp T3	Median Check T1,1	Median Check T1,2	Median Check T3	Median Air Temp	SD Flow F2,1	SD Flow F2,2	SD Flow F3,1	SD Flow F3,2	SD Temp T1,1	SD Temp T1,2	SD Temp T2,1	SD Temp T2,2	SD Temp T3	SD Check T1,1	SD Check T1,2	SD Check T3	SD Check F3	SD Air Temp	Variance Flow F2,1	Variance Flow F2,2	Variance Flow F3,1	Variance Flow F3,2	Variance Temp T1,1	Variance Temp T1,2	Variance Temp T2,1	Variance Temp T2,2	Variance Temp T3	Variance Check T1,1	Variance Check T1,2	Variance Check T3	Variance Check F3	Variance Air Temp		Samples	Flow TSI	Flow Sensirion	Mode
27/12/2017	11:28:45	Selman Benli	1300000224604	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,24)	PASS		49,372180	12,839946	3,583287	75,303580	30,152104	5,491093	99,857165	58,156490	7,626040	125,754085	95,609696	9,778021	149,659712	141,673783	11,902680	175,167128	203,282675	14,257723	-2,175698	15,535177	-0,328990	0,007876	0,236230	511	63	867,5	868,4	87,0	85,9	-172,0	655,0	21,2	21,3	1066,0	-172,0	655,0	1066,0	5,5	21,3	2,5	2,0	2,1	1,3	0,0	0,0	0,1	0,1	0,0	0,0	0,0	0,0	0,0	0,2	6,3	3,8	4,4	1,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	186,1	185,1	Overwrite	
27/12/2017	13:31:54	Selman Benli	1300000224628	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,11)	PASS		49,781823	28,497253	5,338282	74,875103	70,511097	8,397089	100,388939	135,334288	11,633327	124,352649	214,726845	14,653561	149,866652	313,724127	17,712259	172,392858	424,319457	20,599016	6,755561	8,112747	-0,006270	0,000155	0,106335	255	63	821,7	826,3	196,9	196,6	-65,2	761,0	21,0	20,6	1050,0	-65,0	761,0	1050,0	9,7	20,6	4,1	3,3	4,7	4,4	1,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	17,1	10,9	22,6	18,9	2,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	173,4	175,1	Overwrite	
28/12/2017	06:07:20	Selman Benli	1300000224628	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,08)	PASS		50,278243	31,932867	5,650917	74,864239	75,676559	8,699227	100,737641	145,726800	12,071736	125,070799	227,637040	15,087645	149,350949	333,697489	18,267389	172,829800	463,101713	21,519798	7,675498	7,237976	0,070476	-0,002326	0,078736	255	63	816,2	820,0	207,9	210,3	-64,8	761,0	21,4	20,9	1050,0	-65,0	761,0	1050,0	10,4	20,9	3,7	1,9	3,9	4,1	1,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	13,7	3,6	15,4	16,9	3,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	172,0	173,1	Overwrite	
28/12/2017	08:08:04	Selman Benli	1300000224628	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,24)	PASS		50,457845	16,143639	4,017915	75,096785	38,593214	6,212344	100,090572	72,688931	8,525780	125,420441	122,459903	11,066160	149,698816	176,343616	13,279443	175,275488	252,153252	15,879334	2,965227	12,391196	-0,150109	0,003389	0,238414	255	63	860,2	864,2	108,2	108,7	-65,2	761,0	21,0	20,6	1050,0	-65,0	761,0	1050,0	5,5	20,6	2,6	1,9	3,7	3,5	1,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	6,6	3,5	13,4	12,2	2,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	182,1	183,7	Overwrite	
28/12/2017	12:42:10	Selman Benli	1300000224628	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,15)	PASS		50,435853	16,053572	4,006691	74,727858	37,172792	6,096949	100,152283	73,524863	8,574664	124,893637	118,333421	10,878117	150,535330	181,700046	13,479616	175,165040	256,747414	16,023340	2,072787	12,738029	-0,167379	0,002916	0,148553	255	63	859,4	863,1	107,5	107,8	-33,0	793,2	21,3	21,2	1053,0	-33,0	793,0	1053,0	5,5	21,2	1,5	3,0	3,7	1,7	0,0	1,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,1	2,3	9,0	13,4	2,9	0,0	2,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	183,3	181,8	Overwrite	
12/01/2018	06:03:10	Sedat Topal	300000104556	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,12)	PASS		49,905510	10,934968	3,306806	75,321696	24,930598	4,993055	100,136527	44,786927	6,692304	124,700410	71,938335	8,481647	149,828433	105,812962	10,286543	174,903559	154,156228	12,415967	1,302667	14,369265	0,158970	-0,015253	0,116214	511	63	510,5	512,8	66,9	67,1	-107,0	655,0	22,2	22,1	1058,0	-103,0	655,0	1058,0	5,5	22,0	2,9	1,8	2,5	1,7	0,0	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,1	8,5	3,1	6,2	2,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	182,2	179,4	Overwrite	
12/01/2018	06:37:28	Sedat Topal	300000070219	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,06)	PASS		49,524195	11,191147	3,345317	75,116689	26,047555	5,103680	100,265509	46,987441	6,854739	125,298932	76,069256	8,721769	149,894457	109,639094	10,470869	174,703770	151,352664	12,302547	-2,973146	16,556852	-0,292008	0,009798	0,060344	383	61	611,5	620,2	68,4	68,7	-79,0	695,0	21,5	21,3	1063,0	-75,0	695,0	1063,0	5,5	21,3	3,2	1,9	1,3	1,3	0,0	0,0	0,2	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,1	3,5	1,8	1,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	196,6	199,7	Overwrite	
12/01/2018	07:08:55	Sedat Topal	300000070219	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,02)	PASS		49,320053	11,261352	3,355794	75,344105	25,027947	5,002794	100,035544	45,334166	6,733065	124,695917	73,146208	8,552556	149,823716	109,642158	10,471015	175,132189	149,915857	12,244013	-16,624588	22,890488	-1,110921	0,042477	0,018097	511	63	612,5	620,0	67,9	68,6	-79,0	695,0	22,0	21,8	1063,0	-75,0	695,0	1063,0	5,5	21,8	1,7	1,9	1,2	1,6	0,0	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,0	2,9	3,6	1,5	2,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	195,7	202,2	Overwrite	
12/01/2018	08:11:12	Sedat Topal	300000053359	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,38)	PASS		50,756642	10,573832	3,251743	75,179493	22,685966	4,762979	99,741426	41,680163	6,456018	124,447736	62,501268	7,905774	150,335239	91,225806	9,551220	175,783413	121,587903	11,026690	-2,032296	17,072823	-0,305522	0,019917	0,375094	511	63	562,8	569,9	59,0	57,7	-115,0	659,0	22,0	22,4	1044,0	-112,0	659,0	1044,0	5,5	22,4	3,4	2,3	1,6	2,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	11,5	5,4	2,7	4,5	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	187,1	192,6	Overwrite	
12/01/2018	08:40:31	Sedat Topal	300000029712	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,27)	PASS		51,639722	12,008669	3,465353	75,362192	26,165918	5,115263	99,891992	48,348851	6,953334	125,177517	79,290947	8,904546	150,080269	114,127096	10,683028	175,002414	161,069190	12,691304	1,499845	14,958932	-0,133306	0,002614	0,267769	511	63	502,0	508,4	71,6	72,8	0,0	770,0	21,1	21,6	1047,0	4,0	770,0	1047,0	5,5	21,6	2,4	3,6	1,2	1,4	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	6,0	12,7	1,5	1,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	193,3	195,2	Overwrite	
12/01/2018	09:18:50	Sedat Topal	300000071490	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,16)	PASS		50,203963	10,463716	3,234767	74,773457	24,158895	4,915170	100,295893	44,773415	6,691294	125,392371	70,759659	8,411876	149,242464	104,399388	10,217602	174,473068	143,251967	11,968791	-0,617559	16,396328	-0,247942	0,008274	0,163654	511	63	601,1	608,8	64,4	64,4	-279,0	485,0	19,7	19,6	1053,0	-276,0	485,0	1053,0	5,5	19,6	3,1	2,3	1,1	1,6	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	9,9	5,5	1,1	2,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	187,8	189,9	Overwrite	
12/01/2018	11:50:20	Sedat Topal	300000072794	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,03)	PASS		49,997703	11,782472	3,432561	74,524001	25,984232	5,097473	100,428659	49,048997	7,003499	125,030268	78,118183	8,838449	149,387101	113,738152	10,664809	175,323593	159,614445	12,633861	-4,927809	17,277086	-0,411197	0,013721	0,025370	511	63	606,4	613,8	71,9	71,8	-50,0	721,0	23,6	23,4	1057,0	-47,0	721,0	1057,0	5,5	23,4	2,2	1,3	1,5	1,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	4,7	1,7	2,2	3,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	188,3	190,2	Overwrite	
12/01/2018	13:11:53	Sedat Topal	300000103399	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,01)	PASS		50,393424	10,547833	3,247743	74,882149	23,927363	4,891560	99,769146	43,148471	6,568750	125,258864	69,417133	8,331694	150,513730	102,406610	10,119615	176,007766	141,429830	11,892427	-0,753665	16,290379	-0,191850	0,006010	0,014140	383	61	507,8	516,4	64,0	63,7	-23,0	735,0	22,7	22,4	1050,0	-20,0	739,0	1050,0	5,5	22,4	3,4	2,7	1,2	1,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	11,3	7,4	1,3	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	185,2	188,0	Overwrite	
12/01/2018	13:48:56	Sedat Topal	300000103399	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,16)	PASS		50,110198	10,392370	3,223720	75,073785	23,594749	4,857443	99,815376	43,007696	6,558025	125,012433	68,031246	8,248106	150,125590	98,378526	9,918595	174,384556	138,266829	11,758692	5,851594	12,763933	0,387110	-0,021475	0,156171	383	61	506,1	515,7	63,6	63,2	-23,0	735,0	23,0	22,8	1050,0	-20,0	739,0	1050,0	5,5	22,8	3,1	2,4	1,0	1,2	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	9,4	5,6	0,9	1,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	186,2	185,8	Overwrite	
12/01/2018	14:18:43	Sedat Topal	300000103351	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 1,05)	PASS		50,905705	11,209073	3,347995	75,168227	25,162385	5,016212	100,036093	45,312124	6,731428	125,636763	72,789378	8,531669	149,335263	110,524541	10,513065	174,532521	146,304162	12,095626	-11,880064	21,570107	-1,012752	0,041311	1,045743	511	63	578,1	581,9	66,7	66,8	-155,0	616,0	22,9	23,2	1049,0	-152,0	616,0	1049,0	5,5	23,1	2,4	2,6	1,3	0,9	0,0	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,1	5,9	6,8	1,6	0,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	189,9	196,8	Overwrite	
15/01/2018	07:33:46	Sedat Topal	300000104358	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,03)	PASS		49,904281	9,766619	3,125159	75,416303	22,227396	4,714594	100,078353	39,938304	6,319676	125,367611	62,881543	7,929788	150,501925	91,168459	9,548218	174,492316	123,761163	11,124799	-0,293991	16,271542	-0,062095	0,001096	0,027088	511	63	469,8	477,4	57,9	58,0	-40,0	735,0	22,5	21,9	1067,0	-33,0	735,0	1067,0	5,5	21,9	1,7	2,2	1,3	0,9	0,0	0,0	0,1	0,1	0,0	0,0	0,0	0,0	0,0	0,0	2,8	4,7	1,8	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	185,3	186,6	Overwrite	
15/01/2018	08:05:08	Sedat Topal	300000104655	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,31)	PASS		50,034402	9,538416	3,088433	75,210164	22,236832	4,715595	100,406546	39,945606	6,320254	125,150623	64,144045	8,008998	149,887200	89,936694	9,483496	175,089367	124,448946	11,155669	2,462972	15,440001	-0,010323	0,001340	0,306488	511	63	545,4	551,1	58,6	57,9	39,0	807,0	22,0	22,1	1044,0	39,0	810,0	1044,0	5,5	22,1	2,1	2,4	1,3	1,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	4,5	5,7	1,8	1,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	184,2	184,9	Overwrite	
15/01/2018	08:55:27	Sedat Topal	300000104754	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,18)	PASS		49,666398	9,170151	3,028226	75,348616	21,593643	4,646896	99,738747	39,328394	6,271235	125,081468	60,453909	7,775211	150,149506	86,964450	9,325473	174,953387	118,057096	10,865408	6,269821	13,573774	0,302019	-0,011209	0,181211	255	63	534,7	541,0	55,6	55,9	-23,0	745,3	21,7	22,1	1053,0	-20,0	748,0	1053,0	5,5	22,1	3,1	3,1	1,3	0,9	0,0	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	9,3	9,3	1,6	0,8	0,0	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	185,0	184,3	Overwrite	
15/01/2018	09:25:05	Sedat Topal	300000104754	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,25)	PASS		48,164563	9,000528	3,000088	74,546041	22,120435	4,703237	100,149378	40,683592	6,378369	124,399993	61,101684	7,816757	149,625920	90,733884	9,525434	174,028281	123,101772	11,095124	4,980910	13,505956	0,348789	-0,017484	0,252583	511	63	530,1	538,4	57,6	58,3	-23,0	745,6	22,0	22,4	1053,0	-20,0	748,0	1053,0	5,5	22,4	2,3	1,8	1,2	1,3	0,0	1,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	5,2	3,4	1,3	1,8	0,0	1,6	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	184,4	181,5	Overwrite	
15/01/2018	10:32:13	Sedat Topal	300000105379	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,30)	PASS		50,097983	10,335888	3,214948	75,410616	24,307777	4,930292	99,626532	43,095282	6,564700	124,873819	69,058311	8,310133	150,115305	97,126347	9,855270	174,695332	133,611681	11,559052	6,166231	13,026645	0,239106	-0,008908	0,304254	511	63	602,8	609,4	61,7	61,3	-105,0	675,0	22,9	23,3	1057,0	-99,0	675,0	1057,0	5,5	23,3	1,9	1,8	1,7	1,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	3,7	3,4	3,0	1,6	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	189,4	189,3	Overwrite	
15/01/2018	11:04:15	Sedat Topal	300000152144	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,23)	PASS		50,015999	11,038622	3,322442	75,166401	25,083044	5,008298	100,074025	46,248582	6,800631	124,762790	74,536334	8,633443	150,210936	108,253870	10,404512	175,877325	154,200198	12,417737	0,145460	15,437698	-0,115009	0,001026	0,233346	511	63	844,0	847,7	67,7	68,0	37,4	871,0	21,5	21,4	1048,0	37,0	871,0	1048,0	5,5	21,4	2,0	2,2	1,6	1,4	1,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	4,0	4,7	2,6	1,9	1,6	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	181,3	182,4	Overwrite	
15/01/2018	11:59:47	Sedat Topal	300000150744	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,29)	PASS		48,296853	10,110730	3,179737	75,278932	25,586059	5,058266	100,191506	46,790389	6,840350	125,403546	74,598745	8,637056	149,448546	105,179864	10,255723	175,414483	153,055201	12,371548	8,927897	11,079131	0,510385	-0,025607	0,294771	511	63	651,6	655,3	67,2	67,7	-48,0	720,0	21,9	22,0	1056,0	-44,0	720,0	1056,0	5,5	22,0	2,6	1,9	1,6	1,6	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	6,7	3,6	2,7	2,6	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	180,9	179,2	Overwrite	
15/01/2018	13:06:53	Sedat Topal	300000105799	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,02)	PASS		49,581606	17,424333	4,174246	74,640684	43,101078	6,565141	99,355691	76,204752	8,729533	124,910229	120,839568	10,992705	150,697415	179,647720	13,403273	174,223699	250,198001	15,817648	13,586635	6,837471	0,500945	-0,018422	0,019551	255	63	579,5	583,5	113,5	114,1	30,0	794,0	23,7	23,6	1060,0	33,0	794,0	1060,0	5,5	23,6	2,0	2,3	2,4	2,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	4,1	5,2	5,7	4,5	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	178,1	176,3	Overwrite	
15/01/2018	13:39:03	Sedat Topal	300000105799	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,19)	PASS		50,226965	19,773068	4,446692	75,074342	44,472062	6,668738	99,851686	80,247266	8,958084	124,836127	127,151161	11,276132	149,637998	191,003398	13,820398	175,924815	263,971796	16,247209	-6,565783	13,899869	-0,296218	0,008081	0,187703	255	63	576,9	580,2	118,5	119,0	30,0	794,0	23,7	23,6	1060,0	33,0	794,0	1060,0	5,8	23,6	1,1	1,5	2,2	2,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1,2	2,4	4,9	5,2	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	177,8	176,1	Overwrite	
15/01/2018	14:19:29	Sedat Topal	300000105119	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,05)	PASS		49,544176	8,990374	2,998395	75,108142	21,179696	4,602140	100,258053	37,580941	6,130330	125,320800	57,340163	7,572329	150,587331	84,050261	9,167893	174,609601	116,405211	10,789125	10,840098	10,229813	1,063536	-0,056092	0,054857	127	61	460,1	470,8	54,0	53,5	-236,0	538,0	22,3	22,1	1050,0	-233,0	542,0	1050,0	5,5	22,1	2,1	2,5	1,3	1,0	0,0	0,0	0,1	0,1	0,0	0,0	0,0	0,0	0,0	0,0	4,3	6,2	1,7	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	183,6	179,7	Overwrite	
15/01/2018	14:58:55	Sedat Topal	300000105096	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,07)	PASS		50,279379	10,855740	3,294805	74,687801	24,603047	4,960146	100,790059	44,624129	6,680129	124,992037	69,746660	8,351447	149,680654	100,492038	10,024572	174,691313	143,477777	11,978221	7,241776	11,531843	0,566070	-0,030155	0,066385	511	63	579,7	585,4	64,9	64,5	-158,0	600,0	22,0	21,9	1057,0	-155,0	600,0	1057,0	5,5	21,9	1,9	2,1	1,5	1,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	3,8	4,5	2,3	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	178,7	177,2	Overwrite	
15/01/2018	15:50:38	Sedat Topal	300000103917	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,35)	PASS		49,860867	12,288572	3,505506	75,217186	28,472142	5,335929	100,170952	52,932831	7,275495	124,506308	85,159409	9,228186	150,288127	125,965851	11,223451	174,640556	184,942054	13,599340	5,097841	12,213034	0,235604	-0,015864	0,352473	255	63	477,8	480,2	79,0	78,7	-158,0	607,0	21,6	21,9	1050,0	-154,0	607,0	1050,0	5,5	21,9	3,2	1,7	0,9	0,6	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,4	2,8	0,8	0,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	183,1	180,0	Overwrite	
16/01/2018	08:11:50	Sedat Topal	300000102651	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,18)	PASS		49,185020	9,905819	3,147351	74,684951	22,582650	4,752121	100,344233	42,110188	6,489236	125,336164	66,714435	8,167890	150,777054	98,687293	9,934148	173,677438	140,590604	11,857091	3,771869	13,509200	0,403094	-0,028064	0,175586	511	63	626,2	629,9	61,8	62,0	-174,0	589,4	24,4	24,5	1053,0	-171,0	590,0	1053,0	5,5	24,5	2,5	2,5	1,6	1,6	0,0	1,3	0,2	0,0	0,0	0,0	0,0	0,0	0,0	0,0	6,4	6,1	2,5	2,5	0,0	1,6	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	176,3	175,4	Overwrite	
16/01/2018	09:09:59	Sedat Topal	300000070271	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,08)	PASS		50,674011	10,394837	3,224103	74,984428	24,343936	4,933957	99,813943	43,856073	6,622392	124,525708	70,140277	8,374979	148,711051	104,885979	10,241386	174,676190	151,478527	12,307661	4,541839	13,888147	0,161249	-0,013586	0,077294	383	61	480,9	490,4	65,2	65,2	-115,0	654,8	22,7	22,3	1063,0	-112,0	656,0	1063,0	5,5	22,3	1,7	3,0	2,0	1,0	0,0	1,5	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	3,0	8,9	3,9	1,1	0,0	2,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	186,1	183,0	Overwrite	
16/01/2018	09:50:17	Sedat Topal	300000070271	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,42)	PASS		49,853264	10,338143	3,215298	74,547433	22,795041	4,774415	100,092907	43,881376	6,624302	125,040932	68,447549	8,273303	150,215272	100,182088	10,009100	174,970094	142,107501	11,920885	3,313474	14,158563	0,174892	-0,012859	0,415298	511	63	483,5	491,0	62,4	63,3	-115,0	655,1	22,7	22,5	1063,0	-112,0	656,0	1063,0	5,5	22,5	2,7	1,2	1,3	1,3	0,0	1,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,1	7,4	1,6	1,8	1,7	0,0	2,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	186,8	186,7	Overwrite	
16/01/2018	10:31:23	Sedat Topal	300000104433	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,22)	PASS		50,005938	9,669411	3,109568	75,316612	21,918368	4,681706	100,029519	40,478246	6,362252	124,008589	61,213000	7,823874	150,605750	90,572838	9,516976	174,963864	122,873334	11,084824	2,524792	15,189069	0,052563	-0,001675	0,221553	511	63	610,4	616,9	57,0	57,5	-69,0	699,0	22,7	22,4	1063,0	-66,0	699,0	1063,0	5,5	22,4	2,8	3,4	1,4	1,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	7,6	11,9	2,0	1,6	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	184,1	184,4	Overwrite	
16/01/2018	11:25:34	Sedat Topal	300000053274	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,11)	PASS		50,032162	10,852548	3,294321	74,953764	24,739402	4,973872	99,539020	44,321166	6,657414	125,013653	69,220186	8,319867	149,743928	102,969429	10,147385	175,538254	146,878651	12,119350	4,675504	12,728533	0,391548	-0,023025	0,114615	511	63	673,8	677,1	64,6	64,2	-190,0	581,0	20,4	20,4	1061,0	-187,0	581,0	1061,0	5,5	20,4	2,1	2,8	1,2	1,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	4,6	7,7	1,5	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	183,1	183,5	Overwrite	
16/01/2018	13:02:15	Sedat Topal	300000030077	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,08)	PASS		49,851079	11,069839	3,327137	74,854742	25,428774	5,042695	100,288887	47,616552	6,900475	124,939450	76,666754	8,755955	149,876171	112,445795	10,604046	173,833472	157,446712	12,547777	0,207940	15,380618	-0,129293	0,000566	0,080772	511	63	858,5	861,3	70,0	69,2	-11,2	811,8	20,3	20,0	1047,0	-10,0	813,0	1047,0	5,5	20,0	1,6	2,0	1,1	1,5	1,9	1,5	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2,7	4,0	1,2	2,1	3,7	2,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	185,2	183,1	Overwrite	
16/01/2018	14:02:52	Sedat Topal	1300000181600	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,53)	PASS		50,368832	12,346705	3,513788	75,114440	28,630912	5,350786	100,589233	55,865760	7,474340	124,832143	90,368327	9,506226	149,625767	130,524756	11,424743	175,065956	189,892680	13,780155	4,915113	13,126238	-0,016621	-0,002787	0,525323	383	61	776,7	787,1	82,2	82,9	-102,3	724,7	21,9	21,4	1053,0	-103,0	724,0	1053,0	5,5	21,4	3,3	2,7	1,7	0,8	0,9	0,9	0,2	0,0	0,0	0,0	0,0	0,0	0,0	0,1	10,9	7,4	3,0	0,6	0,9	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	179,6	179,5	Overwrite	
